timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
3.6230065608251607,0,210,0.0,b'TRUE'
3.629683555365773,0,210,0.0,b'TRUE'
3.6367245495930547,0,210,0.0,b'TRUE'
3.6433015442162286,0,210,0.0,b'TRUE'
3.6501285386329982,0,210,0.0,b'TRUE'
3.6571595328714466,0,210,0.0,b'TRUE'
3.664037527239998,0,210,0.0,b'TRUE'
3.670668521823245,0,210,0.0,b'TRUE'
3.6780005158216227,0,210,0.0,b'TRUE'
3.68452851047914,0,210,0.0,b'TRUE'
3.6914565048064105,0,210,0.0,b'TRUE'
3.698989498632727,0,210,0.0,b'TRUE'
3.705718495621113,0,210,0.0,b'TRUE'
3.712995493566268,0,210,0.0,b'TRUE'
3.7202364915137878,0,210,0.0,b'TRUE'
3.7273184895166196,0,210,0.0,b'TRUE'
3.7345474874746287,0,210,0.0,b'TRUE'
3.742077485352638,0,210,0.0,b'TRUE'
3.7491604833485326,0,210,0.0,b'TRUE'
3.7565434812713647,0,210,0.0,b'TRUE'
3.7642294791003224,0,210,0.0,b'TRUE'
3.7715584770339774,0,210,0.0,b'TRUE'
3.7790914749057265,0,210,0.0,b'TRUE'
3.7870354726619553,0,210,0.0,b'TRUE'
3.7944224705715897,0,210,0.0,b'TRUE'
3.8021534683939535,0,210,0.0,b'TRUE'
3.810145466137328,0,210,0.0,b'TRUE'
3.817631464029546,0,210,0.0,b'TRUE'
3.8254174618341494,0,210,0.0,b'TRUE'
3.8330954596603988,0,210,0.0,b'TRUE'
3.8403794576006476,0,210,0.0,b'TRUE'
3.848120455426397,0,210,0.0,b'TRUE'
3.855651453297469,0,210,0.0,b'TRUE'
3.8629834512248635,0,210,0.0,b'TRUE'
3.870413449127227,0,210,0.0,b'TRUE'
3.8781974469311535,0,210,0.0,b'TRUE'
3.885328444914194,0,210,0.0,b'TRUE'
3.8930094427487347,0,210,0.0,b'TRUE'
3.9006424405961297,0,210,0.0,b'TRUE'
3.907979438517941,0,210,0.0,b'TRUE'
3.9153184364549816,0,210,0.0,b'TRUE'
3.9230994342506165,0,210,0.0,b'TRUE'
3.9303304322093027,0,210,0.0,b'TRUE'
3.938014430052135,0,210,0.0,b'TRUE'
3.9459464278043015,0,210,0.0,b'TRUE'
3.953074425793602,0,210,0.0,b'TRUE'
3.960712423635414,0,210,0.0,b'TRUE'
3.9687044213787885,0,210,0.0,b'TRUE'
3.9761374192894436,0,210,0.0,b'TRUE'
3.9840184170607245,0,210,0.0,b'TRUE'
3.9920074148103595,0,210,0.0,b'TRUE'
3.9993454127397854,0,210,0.0,b'TRUE'
4.007086410550983,0,210,0.0,b'TRUE'
4.015118408278795,0,210,0.0,b'TRUE'
4.022550406181836,0,210,0.0,b'TRUE'
4.030331403992022,0,210,0.0,b'TRUE'
4.038368401714251,0,210,0.0,b'TRUE'
4.046006399556063,0,210,0.0,b'TRUE'
4.053935397329042,0,210,0.0,b'TRUE'
4.061970395050594,0,210,0.0,b'TRUE'
4.069605392898666,0,210,0.0,b'TRUE'
4.077494390672655,0,210,0.0,b'TRUE'
4.085938388292561,0,210,0.0,b'TRUE'
4.093420386183425,0,210,0.0,b'TRUE'
4.101355383943883,0,210,0.0,b'TRUE'
4.109648381592706,0,210,0.0,b'TRUE'
4.117340379423695,0,210,0.0,b'TRUE'
4.125424377140007,0,210,0.0,b'TRUE'
4.134005374726257,0,210,0.0,b'TRUE'
4.141699372543371,0,210,0.0,b'TRUE'
4.1499873702123296,0,210,0.0,b'TRUE'
4.1585843677894445,0,210,0.0,b'TRUE'
4.166674365507788,0,210,0.0,b'TRUE'
4.175107363116695,0,210,0.0,b'TRUE'
4.183992360616685,0,210,0.0,b'TRUE'
4.192187358305091,0,210,0.0,b'TRUE'
4.2009853558120085,0,210,0.0,b'TRUE'
4.209724353349884,0,210,0.0,b'TRUE'
4.218115350973676,0,210,0.0,b'TRUE'
4.227000348473666,0,210,0.0,b'TRUE'
4.235991345936782,0,210,0.0,b'TRUE'
4.244529343530303,0,210,0.0,b'TRUE'
4.253511340983096,0,210,0.0,b'TRUE'
4.26260033842118,0,210,0.0,b'TRUE'
4.271141336008441,0,210,0.0,b'TRUE'
4.2801293334778165,0,210,0.0,b'TRUE'
4.288970330977463,0,210,0.0,b'TRUE'
4.297409328602953,0,210,0.0,b'TRUE'
4.306297326082131,0,210,0.0,b'TRUE'
4.315034323619329,0,210,0.0,b'TRUE'
4.3232683212991105,0,210,0.0,b'TRUE'
4.332053318823455,0,210,0.0,b'TRUE'
4.340991316290456,0,210,0.0,b'TRUE'
4.349178313990706,0,210,0.0,b'TRUE'
4.358019311490352,0,210,0.0,b'TRUE'
4.367014308954822,0,210,0.0,b'TRUE'
4.37545030657202,0,210,0.0,b'TRUE'
4.384246304092812,0,210,0.0,b'TRUE'
4.393432301498251,0,210,0.0,b'TRUE'
4.401982299081283,0,210,0.0,b'TRUE'
4.410977296545752,0,210,0.0,b'TRUE'
4.420015293988399,0,210,0.0,b'TRUE'
4.428552291574306,0,210,0.0,b'TRUE'
4.437546289045713,0,210,0.0,b'TRUE'
4.446734286451829,0,210,0.0,b'TRUE'
4.455371284013381,0,210,0.0,b'TRUE'
4.464420281452476,0,210,0.0,b'TRUE'
4.473955278765061,0,210,0.0,b'TRUE'
4.482444276363822,0,210,0.0,b'TRUE'
4.491583273789729,0,210,0.0,b'TRUE'
4.501022271128022,0,210,0.0,b'TRUE'
4.509970268598408,0,210,0.0,b'TRUE'
4.5190642660309095,0,210,0.0,b'TRUE'
4.5285512633563485,0,210,0.0,b'TRUE'
4.537441260836204,0,210,0.0,b'TRUE'
4.546980258150143,0,210,0.0,b'TRUE'
4.556522255457821,0,210,0.0,b'TRUE'
4.565665252870531,0,210,0.0,b'TRUE'
4.575203250176855,0,210,0.0,b'TRUE'
4.585155247375951,0,210,0.0,b'TRUE'
4.594497244732338,0,210,0.0,b'TRUE'
4.604241241991986,0,210,0.0,b'TRUE'
4.614431239111582,0,210,0.0,b'TRUE'
4.623970236410969,0,210,0.0,b'TRUE'
4.634011233589263,0,210,0.0,b'TRUE'
4.644109230735921,0,210,0.0,b'TRUE'
4.653646228034631,0,210,0.0,b'TRUE'
4.663991225126665,0,210,0.0,b'TRUE'
4.674191222235095,0,210,0.0,b'TRUE'
4.683982219474274,0,210,0.0,b'TRUE'
4.694233216578141,0,210,0.0,b'TRUE'
4.704982213545009,0,210,0.0,b'TRUE'
4.714623210835271,0,210,0.0,b'TRUE'
4.725117207868607,0,210,0.0,b'TRUE'
4.735106205043849,0,210,0.0,b'TRUE'
4.74500520224683,0,210,0.0,b'TRUE'
4.755256199365249,0,210,0.0,b'TRUE'
4.765156196561293,0,210,0.0,b'TRUE'
4.774696193868294,0,210,0.0,b'TRUE'
4.78514919092413,0,210,0.0,b'TRUE'
4.79459318825684,0,210,0.0,b'TRUE'
4.803983185600373,0,210,0.0,b'TRUE'
4.813980182778323,0,210,0.0,b'TRUE'
4.824071179929888,0,210,0.0,b'TRUE'
4.8333721773087746,0,210,0.0,b'TRUE'
4.843067174573662,0,210,0.0,b'TRUE'
4.853212171714404,0,210,0.0,b'TRUE'
4.862458169096499,0,210,0.0,b'TRUE'
4.872196166354115,0,210,0.0,b'TRUE'
4.882188163523097,0,210,0.0,b'TRUE'
4.891332160943421,0,210,0.0,b'TRUE'
4.901023158206954,0,210,0.0,b'TRUE'
4.91106515537831,0,210,0.0,b'TRUE'
4.920307152773603,0,210,0.0,b'TRUE'
4.929996150036459,0,210,0.0,b'TRUE'
4.939989147213055,0,210,0.0,b'TRUE'
4.949029144656379,0,210,0.0,b'TRUE'
4.958923141864943,0,210,0.0,b'TRUE'
4.968463139171945,0,210,0.0,b'TRUE'
4.9775091366173,0,210,0.0,b'TRUE'
4.98705413393327,0,210,0.0,b'TRUE'
4.996649131222512,0,210,0.0,b'TRUE'
5.005492128722835,0,210,0.0,b'TRUE'
5.014979126048274,0,210,0.0,b'TRUE'
5.024165123453713,0,210,0.0,b'TRUE'
5.03300312095962,0,210,0.0,b'TRUE'
5.0420461184112355,0,210,0.0,b'TRUE'
5.051187115823268,0,210,0.0,b'TRUE'
5.059676113436581,0,210,0.0,b'TRUE'
5.068621110898675,0,210,0.0,b'TRUE'
5.077509108392405,0,210,0.0,b'TRUE'
5.086000106006395,0,210,0.0,b'TRUE'
5.094486103596864,0,210,0.0,b'TRUE'
5.103220101140323,0,210,0.0,b'TRUE'
5.111210098883021,0,210,0.0,b'TRUE'
5.119656096503604,0,210,0.0,b'TRUE'
5.128145094102365,0,210,0.0,b'TRUE'
5.135979091894114,0,210,0.0,b'TRUE'
5.144123089587083,0,210,0.0,b'TRUE'
5.152504087222042,0,210,0.0,b'TRUE'
5.160142085078405,0,210,0.0,b'TRUE'
5.168076082831249,0,210,0.0,b'TRUE'
5.176259080515592,0,210,0.0,b'TRUE'
5.183691078418633,0,210,0.0,b'TRUE'
5.191430076243705,0,210,0.0,b'TRUE'
5.199416073985049,0,210,0.0,b'TRUE'
5.206658071940183,0,210,0.0,b'TRUE'
5.214193069812609,0,210,0.0,b'TRUE'
5.222125067579327,0,210,0.0,b'TRUE'
5.229407065518899,0,210,0.0,b'TRUE'
5.2369910633715335,0,210,0.0,b'TRUE'
5.2447260611952515,0,210,0.0,b'TRUE'
5.252005059141084,0,210,0.0,b'TRUE'
5.259237057092832,0,210,0.0,b'TRUE'
5.266973054909613,0,210,0.0,b'TRUE'
5.274151052886737,0,210,0.0,b'TRUE'
5.281441050829017,0,210,0.0,b'TRUE'
5.289079048670828,0,210,0.0,b'TRUE'
5.296110046692775,0,210,0.0,b'TRUE'
5.303389044638607,0,210,0.0,b'TRUE'
5.31098104249395,0,210,0.0,b'TRUE'
5.3181650404585525,0,210,0.0,b'TRUE'
5.325395038424176,0,210,0.0,b'TRUE'
5.333072036257363,0,210,0.0,b'TRUE'
5.340206034248695,0,210,0.0,b'TRUE'
5.3474860321875894,0,210,0.0,b'TRUE'
5.355117030034307,0,210,0.0,b'TRUE'
5.362147028048639,0,210,0.0,b'TRUE'
5.369377026014263,0,210,0.0,b'TRUE'
5.377008023860981,0,210,0.0,b'TRUE'
5.3840880218631355,0,210,0.0,b'TRUE'
5.391381019799155,0,210,0.0,b'TRUE'
5.398969017653144,0,210,0.0,b'TRUE'
5.406151015631622,0,210,0.0,b'TRUE'
5.413477013556985,0,210,0.0,b'TRUE'
5.421261011360912,0,210,0.0,b'TRUE'
5.428543009315035,0,210,0.0,b'TRUE'
5.435974007210461,0,210,0.0,b'TRUE'
5.443955004957388,0,210,0.0,b'TRUE'
5.4509880029800115,0,210,0.0,b'TRUE'
5.458370000895229,0,210,0.0,b'TRUE'
5.466100998703041,0,210,0.0,b'TRUE'
5.473178996704519,0,210,0.0,b'TRUE'
5.480561994627351,0,210,0.0,b'TRUE'
5.488194992474746,0,210,0.0,b'TRUE'
5.49527799047064,0,210,0.0,b'TRUE'
5.5025069884286495,0,210,0.0,b'TRUE'
5.510137986275367,0,210,0.0,b'TRUE'
5.517168984297314,0,210,0.0,b'TRUE'
5.5244009822490625,0,210,0.0,b'TRUE'
5.531978980114218,0,210,0.0,b'TRUE'
5.539012978129904,0,210,0.0,b'TRUE'
5.5460909761313815,0,210,0.0,b'TRUE'
5.553617974001099,0,210,0.0,b'TRUE'
5.5605559720424935,0,210,0.0,b'TRUE'
5.567684970039409,0,210,0.0,b'TRUE'
5.575114967941772,0,210,0.0,b'TRUE'
5.58199596600025,0,210,0.0,b'TRUE'
5.589026964007644,0,210,0.0,b'TRUE'
5.5965069618978305,0,210,0.0,b'TRUE'
5.603386959948693,0,210,0.0,b'TRUE'
5.6104149579769,0,210,0.0,b'TRUE'
5.617998955829535,0,210,0.0,b'TRUE'
5.624677953950595,0,210,0.0,b'TRUE'
5.631652951982687,0,210,0.0,b'TRUE'
5.638990949912113,0,210,0.0,b'TRUE'
5.645970947938622,0,210,0.0,b'TRUE'
5.6529969459516,0,210,0.0,b'TRUE'
5.66012794393464,0,210,0.0,b'TRUE'
5.667008941993117,0,210,0.0,b'TRUE'
5.6739839400252094,0,210,0.0,b'TRUE'
5.681162937995396,0,210,0.0,b'TRUE'
5.68799393606605,0,210,0.0,b'TRUE'
5.694974934100173,0,210,0.0,b'TRUE'
5.702152932077297,0,210,0.0,b'TRUE'
5.7089839301479515,0,210,0.0,b'TRUE'
5.715962928181398,0,210,0.0,b'TRUE'
5.7229909261950525,0,210,0.0,b'TRUE'
5.729617924327613,0,210,0.0,b'TRUE'
5.736445922389976,0,210,0.0,b'TRUE'
5.743573920379276,0,210,0.0,b'TRUE'
5.750303918481222,0,210,0.0,b'TRUE'
5.757084916564054,0,210,0.0,b'TRUE'
5.7642629145411775,0,210,0.0,b'TRUE'
5.770990912642446,0,210,0.0,b'TRUE'
5.777970910668955,0,210,0.0,b'TRUE'
5.785000908683287,0,210,0.0,b'TRUE'
5.791528906847816,0,210,0.0,b'TRUE'
5.798258904949762,0,210,0.0,b'TRUE'
5.805286902963417,0,210,0.0,b'TRUE'
5.8119639010838,0,210,0.0,b'TRUE'
5.8185428992292145,0,210,0.0,b'TRUE'
5.825521897248109,0,210,0.0,b'TRUE'
5.832097895399784,0,210,0.0,b'TRUE'
5.838978893458261,0,210,0.0,b'TRUE'
5.84590689149627,0,210,0.0,b'TRUE'
5.8522318897157675,0,210,0.0,b'TRUE'
5.858961887817713,0,210,0.0,b'TRUE'
5.865689885918982,0,210,0.0,b'TRUE'
5.872114884099574,0,210,0.0,b'TRUE'
5.878644882250228,0,210,0.0,b'TRUE'
5.885421880346257,0,210,0.0,b'TRUE'
5.892001878484734,0,210,0.0,b'TRUE'
5.8982798767101485,0,210,0.0,b'TRUE'
5.90505787479924,0,210,0.0,b'TRUE'
5.911432873006561,0,210,0.0,b'TRUE'
5.917961871164152,0,210,0.0,b'TRUE'
5.924689869265421,0,210,0.0,b'TRUE'
5.93106486745819,0,210,0.0,b'TRUE'
5.9374938656401355,0,210,0.0,b'TRUE'
5.944218863747665,0,210,0.0,b'TRUE'
5.950646861936548,0,210,0.0,b'TRUE'
5.957075860118493,0,210,0.0,b'TRUE'
5.963951858182554,0,210,0.0,b'TRUE'
5.970028856463614,0,210,0.0,b'TRUE'
5.97645485465182,0,210,0.0,b'TRUE'
5.983131852757651,0,210,0.0,b'TRUE'
5.989512850967003,1600,210,0.0,b'TRUE'
5.995989849136095,1600,210,0.0,b'TRUE'
6.002665847248863,1600,210,0.0,b'TRUE'
6.009094845430809,1600,210,0.0,b'TRUE'
6.015520843619015,1600,210,0.0,b'TRUE'
6.022247841727221,1600,210,0.0,b'TRUE'
6.028676839909167,1600,210,0.0,b'TRUE'
6.035153838078259,1600,210,0.0,b'TRUE'
6.041981836155173,1600,210,0.0,b'TRUE'
6.048258834372973,1600,210,0.0,b'TRUE'
6.054936832500971,1600,210,0.0,b'TRUE'
6.061462830650271,1600,210,0.0,b'TRUE'
6.067997828809894,1600,210,0.0,b'TRUE'
6.074573826947017,1600,210,0.0,b'TRUE'
6.081451825011754,1600,210,0.0,b'TRUE'
6.088030823157169,1600,210,0.0,b'TRUE'
6.094660821283469,1600,210,0.0,b'TRUE'
6.101588819321478,1600,210,0.0,b'TRUE'
6.108267817442538,1600,210,0.0,b'TRUE'
6.11499681553687,1600,210,0.0,b'TRUE'
6.121973813569639,1600,210,0.0,b'TRUE'
6.128552811715053,1600,210,0.0,b'TRUE'
6.135229809835437,1600,210,0.0,b'TRUE'
6.1422578078490915,1600,210,0.0,b'TRUE'
6.1489888059441,1600,210,0.0,b'TRUE'
6.1555158041010145,1600,210,0.0,b'TRUE'
6.162543802114669,1600,210,0.0,b'TRUE'
6.169122800260084,1600,210,0.0,b'TRUE'
6.176001798317884,1600,210,0.0,b'TRUE'
6.182979796358268,1600,210,0.0,b'TRUE'
6.189411794533953,1600,210,0.0,b'TRUE'
6.1960387926665135,1600,210,0.0,b'TRUE'
6.202966790704522,1600,210,0.0,b'TRUE'
6.209495788862114,1600,210,0.0,b'TRUE'
6.216123787002289,1600,210,0.0,b'TRUE'
6.223050785047235,1600,210,0.0,b'TRUE'
6.229629783178098,1600,210,0.0,b'TRUE'
6.236256781310658,1600,210,0.0,b'TRUE'
6.24323477933649,1600,210,0.0,b'TRUE'
6.249964777438436,1600,210,0.0,b'TRUE'
6.256390775626642,1600,210,0.0,b'TRUE'
6.263418773640296,1600,210,0.0,b'TRUE'
6.269998771793325,1600,210,0.0,b'TRUE'
6.276625769911334,1600,210,0.0,b'TRUE'
6.283553767963895,1600,210,0.0,b'TRUE'
6.29003476613434,1600,210,0.0,b'TRUE'
6.296661764266901,1600,210,0.0,b'TRUE'
6.3036397622927325,1600,210,0.0,b'TRUE'
6.31021976043121,1600,210,0.0,b'TRUE'
6.317000758514041,1600,210,0.0,b'TRUE'
6.323975756546133,1600,210,0.0,b'TRUE'
6.330553754698485,1600,210,0.0,b'TRUE'
6.337233752812608,1600,210,0.0,b'TRUE'
6.344209750837763,1600,210,0.0,b'TRUE'
6.350990748920594,1600,210,0.0,b'TRUE'
6.357519747078186,1600,210,0.0,b'TRUE'
6.364447745130747,1600,210,0.0,b'TRUE'
6.370974743287661,1600,210,0.0,b'TRUE'
6.37765374139417,1600,210,0.0,b'TRUE'
6.38458173944673,1600,210,0.0,b'TRUE'
6.391109737596707,1600,210,0.0,b'TRUE'
6.397990735655185,1600,210,0.0,b'TRUE'
6.404969733688631,1600,210,0.0,b'TRUE'
6.411394731869223,1600,210,0.0,b'TRUE'
6.41802373000246,1600,210,0.0,b'TRUE'
6.425052728023729,1600,210,0.0,b'TRUE'
6.431578726173029,1600,210,0.0,b'TRUE'
6.43825772429409,1600,210,0.0,b'TRUE'
6.44518872234039,1600,210,0.0,b'TRUE'
6.451664720501867,1600,210,0.0,b'TRUE'
6.458293718635105,1600,210,0.0,b'TRUE'
6.465221716687665,1600,210,0.0,b'TRUE'
6.47194871478132,1600,210,0.0,b'TRUE'
6.478377712963265,1600,210,0.0,b'TRUE'
6.485355711003649,1600,210,0.0,b'TRUE'
6.491985709129949,1600,210,0.0,b'TRUE'
6.498515707280603,1600,210,0.0,b'TRUE'
6.505493705320987,1600,210,0.0,b'TRUE'
6.51206970345811,1600,210,0.0,b'TRUE'
6.51869970158441,1600,210,0.1,b'TRUE'
6.525627699636971,1600,210,0.1,b'TRUE'
6.532153697786271,1600,210,0.1,b'TRUE'
6.538984695856925,1600,210,0.1,b'TRUE'
6.545911693901871,1600,210,0.1,b'TRUE'
6.552287692102254,1600,210,0.1,b'TRUE'
6.558967690216377,1600,210,0.2,b'TRUE'
6.565945688256761,1600,210,0.2,b'TRUE'
6.572471686406061,1600,210,0.2,b'TRUE'
6.579151684520184,1600,210,0.2,b'TRUE'
6.586129682546016,1600,210,0.2,b'TRUE'
6.592707680698368,1600,210,0.2,b'TRUE'
6.599387678812491,1600,210,0.2,b'TRUE'
6.6063156768505,1600,210,0.2,b'TRUE'
6.612992674970883,1600,210,0.2,b'TRUE'
6.619421673152829,1600,210,0.2,b'TRUE'
6.626349671205389,1600,210,0.2,b'TRUE'
6.632975669330335,1600,210,0.2,b'TRUE'
6.639555667468812,1600,210,0.2,b'TRUE'
6.646533665509196,1600,210,0.2,b'TRUE'
6.6530606636661105,1600,210,0.2,b'TRUE'
6.659689661784796,1600,210,0.2,b'TRUE'
6.666668659818242,1600,210,0.2,b'TRUE'
6.673244657969917,1600,210,0.2,b'TRUE'
6.679974656057311,1600,210,0.2,b'TRUE'
6.6869556540914346,1600,210,0.2,b'TRUE'
6.693430652259849,1600,210,0.2,b'TRUE'
6.700110650373972,1600,210,0.2,b'TRUE'
6.707089648436522,1600,210,0.2,b'TRUE'
6.7136656466609566,1600,210,0.2,b'TRUE'
6.720345644847839,1600,210,0.2,b'TRUE'
6.727323642960982,1600,210,0.2,b'TRUE'
6.733950641180854,1600,210,0.2,b'TRUE'
6.740629639374674,1600,210,0.2,b'TRUE'
6.74760863748088,1600,210,0.2,b'TRUE'
6.7542346356931375,1600,210,0.2,b'TRUE'
6.760964633867843,1600,210,0.2,b'TRUE'
6.767992631968809,1600,210,0.2,b'TRUE'
6.774518630205421,1600,210,0.2,b'TRUE'
6.781248628394678,1600,210,0.2,b'TRUE'
6.788229626501561,1600,210,0.2,b'TRUE'
6.794960624683881,1600,210,0.2,b'TRUE'
6.801586622896139,1600,210,0.2,b'TRUE'
6.808614620997105,1600,210,0.2,b'TRUE'
6.815244619196164,1600,210,0.2,b'TRUE'
6.822021617364953,1600,210,0.2,b'TRUE'
6.8290496154659195,1600,210,0.2,b'TRUE'
6.835629613691708,1600,210,0.2,b'TRUE'
6.842405611867434,1600,210,0.2,b'TRUE'
6.84938460997364,1600,210,0.2,b'TRUE'
6.856013608179637,1600,210,0.2,b'TRUE'
6.8629416063049575,1600,210,0.2,b'TRUE'
6.869974604414892,1600,210,0.2,b'TRUE'
6.876454602650483,1600,210,0.2,b'TRUE'
6.8831806008383865,1600,210,0.2,b'TRUE'
6.89026259892853,1600,210,0.2,b'TRUE'
6.896994597103912,1600,210,0.2,b'TRUE'
6.903972595217056,1600,210,0.2,b'TRUE'
6.910958593332907,1600,210,0.2,b'TRUE'
6.917437591575435,1600,210,0.2,b'TRUE'
6.924265589739662,1600,210,0.2,b'TRUE'
6.9312445878458675,1600,210,0.2,b'TRUE'
6.937978586021927,1600,210,0.2,b'TRUE'
6.944655584229622,1600,210,0.2,b'TRUE'
6.951680582322297,1600,210,0.2,b'TRUE'
6.958313580529648,1600,210,0.2,b'TRUE'
6.965090578698437,1600,210,0.2,b'TRUE'
6.972216576774372,1600,210,0.2,b'TRUE'
6.978999574945192,1600,210,0.2,b'TRUE'
6.985676573138335,1600,210,0.2,b'TRUE'
6.992957571172155,1600,210,0.2,b'TRUE'
6.999438569415361,1600,210,0.2,b'TRUE'
7.006266567565035,1600,210,0.2,b'TRUE'
7.013342565653147,1600,210,0.2,b'TRUE'
7.019974563867436,1600,210,0.2,b'TRUE'
7.026953561973642,1600,210,0.2,b'TRUE'
7.033978560080868,1600,210,0.2,b'TRUE'
7.040567558302428,1600,210,0.2,b'TRUE'
7.047445556439925,1600,210,0.2,b'TRUE'
7.054524554521777,1600,210,0.2,b'TRUE'
7.06125355270342,1600,210,0.2,b'TRUE'
7.068131550855469,1600,210,0.2,b'TRUE'
7.075210548937321,1600,210,0.2,b'TRUE'
7.081938547111349,1600,210,0.2,b'TRUE'
7.0889705452136695,1600,210,0.2,b'TRUE'
7.09599954332225,1600,210,0.30000000000000004,b'TRUE'
7.10257754153281,1600,210,0.30000000000000004,b'TRUE'
7.109405539697036,1600,210,0.30000000000000004,b'TRUE'
7.1165375377604505,1600,210,0.4,b'TRUE'
7.123213535960531,1600,210,0.4,b'TRUE'
7.130091534098028,1600,210,0.4,b'TRUE'
7.13722253216838,1600,210,0.4,b'TRUE'
7.14395053035696,1600,210,0.4,b'TRUE'
7.150978528457927,1600,210,0.4,b'TRUE'
7.1580095265526325,1600,210,0.5,b'TRUE'
7.164940524686244,1600,210,0.5,b'TRUE'
7.171613522878033,1600,210,0.5,b'TRUE'
7.178946520900354,1600,210,0.6000000000000001,b'TRUE'
7.185425519142882,1600,210,0.6000000000000001,b'TRUE'
7.192302517287317,1600,210,0.6000000000000001,b'TRUE'
7.199434515365283,1600,210,0.7000000000000001,b'TRUE'
7.206114513552166,1600,210,0.7000000000000001,b'TRUE'
7.212989511695923,1600,210,0.7000000000000001,b'TRUE'
7.220170509754098,1600,210,0.7000000000000001,b'TRUE'
7.226954507917981,1600,210,0.7000000000000001,b'TRUE'
7.233979506025207,1600,210,0.7000000000000001,b'TRUE'
7.240965504141059,1600,210,0.9,b'TRUE'
7.247594502347056,1600,210,0.9,b'TRUE'
7.254472500484553,1600,210,0.9,b'TRUE'
7.261600498561165,1600,210,1.0,b'TRUE'
7.268235496769194,1600,210,1.0,b'TRUE'
7.275113494906691,1600,210,1.0,b'TRUE'
7.282291492971126,1600,210,1.1,b'TRUE'
7.289024491139571,1600,210,1.1,b'TRUE'
7.295952489279443,1600,210,1.2000000000000002,b'TRUE'
7.303131487336941,1600,210,1.2000000000000002,b'TRUE'
7.3099614854872925,1600,210,1.2000000000000002,b'TRUE'
7.316993483589613,1600,210,1.3,b'TRUE'
7.3240684816701105,1600,210,1.3,b'TRUE'
7.330949479815899,1600,210,1.3,b'TRUE'
7.337979477917543,1600,210,1.4000000000000001,b'TRUE'
7.345007476018509,1600,210,1.4000000000000001,b'TRUE'
7.351985474131652,1600,210,1.4000000000000001,b'TRUE'
7.358916472250712,1600,210,1.5,b'TRUE'
7.365945470359293,1600,210,1.5,b'TRUE'
7.372671468532644,1600,210,1.5,b'TRUE'
7.379652466654079,1600,210,1.6,b'TRUE'
7.386985464661848,1600,210,1.6,b'TRUE'
7.3939124627941055,1600,210,1.6,b'TRUE'
7.400692460956634,1600,210,1.7000000000000002,b'TRUE'
7.407972458997392,1600,210,1.7000000000000002,b'TRUE'
7.414952457111212,1600,210,1.7000000000000002,b'TRUE'
7.421929455216741,1600,210,1.7000000000000002,b'TRUE'
7.428958453325322,1600,210,1.7000000000000002,b'TRUE'
7.435637451519142,1600,210,1.9000000000000001,b'TRUE'
7.442614449639223,1600,210,1.9000000000000001,b'TRUE'
7.44995244765596,1600,210,1.9000000000000001,b'TRUE'
7.456537445876165,1600,210,2.0,b'TRUE'
7.463514443981694,1600,210,2.0,b'TRUE'
7.470945441978984,1600,210,2.0,b'TRUE'
7.477524440197158,1600,210,2.1,b'TRUE'
7.484505438304041,1600,210,2.1,b'TRUE'
7.4919354363082675,1600,210,2.1,b'TRUE'
7.498467434532358,1600,210,2.2,b'TRUE'
7.505445432645502,1600,210,2.2,b'TRUE'
7.51262143070926,1600,210,2.2,b'TRUE'
7.51940442888008,1600,210,2.3000000000000003,b'TRUE'
7.526331427012337,1600,210,2.3000000000000003,b'TRUE'
7.533558425056981,1600,210,2.3000000000000003,b'TRUE'
7.5403404232201865,1600,210,2.3000000000000003,b'TRUE'
7.547268421345507,1600,210,2.3000000000000003,b'TRUE'
7.554502419385244,1600,210,2.3000000000000003,b'TRUE'
7.5613324175501475,1600,210,2.5,b'TRUE'
7.568310415663291,1600,210,2.5,b'TRUE'
7.575590413689497,1600,210,2.6,b'TRUE'
7.582469411834609,1600,210,2.6,b'TRUE'
7.589450409941492,1600,210,2.6,b'TRUE'
7.596682407995104,1600,210,2.7,b'TRUE'
7.603509406151716,1600,210,2.7,b'TRUE'
7.6104884042579215,1600,210,2.7,b'TRUE'
7.617971402229159,1600,210,2.8000000000000003,b'TRUE'
7.624600400449708,1600,210,2.8000000000000003,b'TRUE'
7.631625398542383,1600,210,2.8000000000000003,b'TRUE'
7.638958396564703,1600,210,2.9000000000000004,b'TRUE'
7.645939394671586,1600,210,2.9000000000000004,b'TRUE'
7.652964392778813,1600,210,2.9000000000000004,b'TRUE'
7.660097390849842,1600,210,3.0,b'TRUE'
7.666978388995631,1600,210,3.0,b'TRUE'
7.674003387088305,1600,210,3.0,b'TRUE'
7.681286385122803,1600,210,3.1,b'TRUE'
7.6881663832609775,1600,210,3.1,b'TRUE'
7.695147381382412,1600,210,3.1,b'TRUE'
7.702476379388827,1600,210,3.2,b'TRUE'
7.709356377541553,1600,210,3.2,b'TRUE'
7.716385375635582,1600,210,3.3000000000000003,b'TRUE'
7.7239663735817885,1600,210,3.3000000000000003,b'TRUE'
7.7306453717756085,1600,210,3.3000000000000003,b'TRUE'
7.737676369884866,1600,210,3.4000000000000004,b'TRUE'
7.7449563679110724,1600,210,3.4000000000000004,b'TRUE'
7.751984366012039,1600,210,3.4000000000000004,b'TRUE'
7.7589653641334735,1600,210,3.5,b'TRUE'
