timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
175.6125519179186,1600,70,4.6000000000000005,b'FALSE'
175.61692199483514,1600,70,4.6000000000000005,b'FALSE'
175.62149407529796,1600,70,4.6000000000000005,b'FALSE'
175.62580915124272,1600,70,4.6000000000000005,b'FALSE'
175.6301282272616,1600,70,4.6000000000000005,b'FALSE'
175.6345503050834,1600,70,4.6000000000000005,b'FALSE'
175.6390163836768,1600,70,4.6000000000000005,b'FALSE'
175.64348846238863,1600,70,4.6000000000000005,b'FALSE'
175.64770353656786,1600,70,4.6000000000000005,b'FALSE'
175.65222461613303,1600,70,4.6000000000000005,b'FALSE'
175.65654569218168,1600,70,4.6000000000000005,b'FALSE'
175.6609157690982,1600,70,4.6000000000000005,b'FALSE'
175.66548384948692,1600,70,4.6000000000000005,b'FALSE'
175.6697529246303,1600,70,4.6000000000000005,b'FALSE'
175.6741250015766,1600,70,4.6000000000000005,b'FALSE'
175.67859108017,1600,70,4.6000000000000005,b'FALSE'
175.68286515539512,1600,70,4.6000000000000005,b'FALSE'
175.6874822366517,1600,70,4.6000000000000005,b'FALSE'
175.6917023109272,1600,70,4.6000000000000005,b'FALSE'
175.69602438699803,1600,70,4.6000000000000005,b'FALSE'
175.70049046559143,1600,70,4.6000000000000005,b'FALSE'
175.70491554346518,1600,70,4.6000000000000005,b'FALSE'
175.70923361946188,1600,70,4.6000000000000005,b'FALSE'
175.7136036963784,1600,70,4.6000000000000005,b'FALSE'
175.71812077586947,1600,70,4.6000000000000005,b'FALSE'
175.72249385283794,1600,70,4.6000000000000005,b'FALSE'
175.7268589296582,1600,70,4.6000000000000005,b'FALSE'
175.73147901096672,1600,70,4.6000000000000005,b'FALSE'
175.73564908436674,1600,70,4.6000000000000005,b'FALSE'
175.7401161629823,1600,70,4.6000000000000005,b'FALSE'
175.7445852416422,1600,70,4.6000000000000005,b'FALSE'
175.74890331762435,1600,70,4.6000000000000005,b'FALSE'
175.75347539810173,1600,70,4.6000000000000005,b'FALSE'
175.75784147494414,1600,70,4.6000000000000005,b'FALSE'
175.7621755512082,1600,70,4.6000000000000005,b'FALSE'
175.76664162981615,1600,70,4.6000000000000005,b'FALSE'
175.77116170935915,1600,70,4.6000000000000005,b'FALSE'
175.77553278629784,1600,70,4.6000000000000005,b'FALSE'
175.77999886489124,1600,70,4.6000000000000005,b'FALSE'
175.78451794442663,1600,70,4.6000000000000005,b'FALSE'
175.78883602042333,1600,70,4.6000000000000005,b'FALSE'
175.7935061026219,1600,70,4.6000000000000005,b'FALSE'
175.7978241786186,1600,70,4.6000000000000005,b'FALSE'
175.8022042556986,1600,70,4.6000000000000005,b'FALSE'
175.8066793344624,1600,70,4.6000000000000005,b'FALSE'
175.81150241933938,1600,70,4.6000000000000005,b'FALSE'
175.81567249272484,1600,70,4.6000000000000005,b'FALSE'
175.82018957223045,1600,70,4.6000000000000005,b'FALSE'
175.8247606526711,1600,70,4.6000000000000005,b'FALSE'
175.829229731331,1600,70,4.6000000000000005,b'FALSE'
175.83370181004284,1600,70,4.6000000000000005,b'FALSE'
175.83846889394044,1600,70,4.6000000000000005,b'FALSE'
175.84268996822357,1600,70,4.6000000000000005,b'FALSE'
175.84740705124568,1600,70,4.6000000000000005,b'FALSE'
175.85177812816983,1600,70,4.6000000000000005,b'FALSE'
175.85620020599163,1600,70,4.6000000000000005,b'FALSE'
175.86076728637272,1600,70,4.6000000000000005,b'FALSE'
175.86548936947656,1600,70,4.6000000000000005,b'FALSE'
175.8698574463633,1600,70,4.6000000000000005,b'FALSE'
175.87448752784985,1600,70,4.6000000000000005,b'FALSE'
175.87905360820878,1600,70,4.6000000000000005,b'FALSE'
175.88347868608253,1600,70,4.6000000000000005,b'FALSE'
175.88799476556596,1600,70,4.6000000000000005,b'FALSE'
175.89256584600662,1600,70,4.6000000000000005,b'FALSE'
175.89698892385059,1600,70,4.6000000000000005,b'FALSE'
175.90150900340814,1600,70,4.6000000000000005,b'FALSE'
175.9060840839229,1600,70,4.6000000000000005,b'FALSE'
175.91050416171493,1600,70,4.6000000000000005,b'FALSE'
175.91497824045655,1600,70,4.6000000000000005,b'FALSE'
175.91959532171313,1600,70,4.6000000000000005,b'FALSE'
175.92397339876334,1600,70,4.6000000000000005,b'FALSE'
175.92849047826894,1600,70,4.6000000000000005,b'FALSE'
175.93305955867982,1600,70,4.6000000000000005,b'FALSE'
175.93748163650162,1600,70,4.6000000000000005,b'FALSE'
175.94190071428602,1600,70,4.6000000000000005,b'FALSE'
175.94651679552044,1600,70,4.6000000000000005,b'FALSE'
175.95098887423228,1600,70,4.6000000000000005,b'FALSE'
175.9555079537531,1600,70,4.6000000000000005,b'FALSE'
175.96042504029174,1600,70,4.6000000000000005,b'FALSE'
175.96474811638473,1600,70,4.6000000000000005,b'FALSE'
175.9694651993923,1600,70,4.6000000000000005,b'FALSE'
175.9740842806932,1600,70,4.6000000000000005,b'FALSE'
175.97875736292917,1600,70,4.6000000000000005,b'FALSE'
175.9834844461293,1600,70,4.6000000000000005,b'FALSE'
175.9882015291514,1600,70,4.6000000000000005,b'FALSE'
175.99292461227742,1600,70,4.6000000000000005,b'FALSE'
175.99764469533693,1600,70,4.7,b'FALSE'
176.0025647819275,1600,70,4.7,b'FALSE'
176.00748986861436,1600,70,4.7,b'FALSE'
176.0121619508427,1600,70,4.7,b'FALSE'
176.01718203918426,1600,70,4.7,b'FALSE'
176.0221091259009,1600,70,4.7,b'FALSE'
176.0270272124617,1600,70,4.7,b'FALSE'
176.0321993034886,1600,70,4.7,b'FALSE'
176.0374753963406,1600,70,4.800000000000001,b'FALSE'
176.0424534839549,1600,70,4.800000000000001,b'FALSE'
176.04762157490768,1600,70,4.800000000000001,b'FALSE'
176.0528456668544,1600,70,4.800000000000001,b'FALSE'
176.0579697570356,1600,70,4.9,b'FALSE'
176.063494854272,1600,70,4.9,b'FALSE'
176.06911495317763,1600,70,4.9,b'FALSE'
176.07414104163763,1600,70,5.0,b'FALSE'
176.07976214056544,1600,70,5.0,b'FALSE'
176.08588824838807,1600,70,5.0,b'FALSE'
176.09080933498626,1600,70,5.0,b'FALSE'
176.09673843934434,1600,70,5.2,b'FALSE'
176.1029635488958,1600,70,5.2,b'FALSE'
176.10814464007854,1600,70,5.2,b'FALSE'
176.1141737461876,1600,70,5.4,b'FALSE'
176.1208588638401,1600,70,5.4,b'FALSE'
176.12587995221838,1600,70,5.4,b'FALSE'
176.13210506176983,1600,70,5.4,b'FALSE'
176.13888218103966,1600,70,5.6000000000000005,b'FALSE'
176.1437552668067,1600,70,5.6000000000000005,b'FALSE'
176.15012937899155,1600,70,5.6000000000000005,b'FALSE'
176.15685849741567,1600,70,5.800000000000001,b'FALSE'
176.16153357969597,1600,70,5.800000000000001,b'FALSE'
176.16810669537517,1600,70,5.800000000000001,b'FALSE'
176.1745838093775,1600,70,5.9,b'FALSE'
176.17900488717714,1600,70,5.9,b'FALSE'
176.18558200293046,1600,70,5.9,b'FALSE'
176.19180711249646,1600,70,5.9,b'FALSE'
176.19642919383477,1600,70,5.9,b'FALSE'
176.20270530429843,1600,70,5.9,b'FALSE'
176.20767639178666,1600,70,5.9,b'FALSE'
176.21345349345938,1600,70,6.0,b'FALSE'
176.21907559240935,1600,70,6.0,b'FALSE'
176.2245006878802,1600,70,6.0,b'FALSE'
176.23012478685996,1600,70,6.0,b'FALSE'
176.23595188942272,1600,70,5.9,b'FALSE'
176.24147498661478,1600,70,5.9,b'FALSE'
176.2470980855869,1600,70,5.9,b'FALSE'
176.25287418723747,1600,70,5.9,b'FALSE'
176.2584972862096,1600,70,5.9,b'FALSE'
176.26397438260028,1600,70,5.9,b'FALSE'
176.26969448327145,1600,70,5.9,b'FALSE'
176.27517057963996,1600,70,5.9,b'FALSE'
176.28074467774422,1600,70,5.9,b'FALSE'
176.28647877866752,1600,70,5.9,b'FALSE'
176.29190287413076,1600,70,5.9,b'FALSE'
176.29752997316245,1600,70,5.9,b'FALSE'
176.3035050783219,1600,70,5.9,b'FALSE'
176.30883217207156,1600,70,5.9,b'FALSE'
176.31446927128127,1600,70,5.9,b'FALSE'
176.32049137726426,1600,70,5.9,b'FALSE'
176.3259154727275,1600,70,5.9,b'FALSE'
176.33159257264924,1600,70,5.9,b'FALSE'
176.33751667689648,1600,70,5.9,b'FALSE'
176.34309077500075,1600,70,5.9,b'FALSE'
176.3488638766139,1600,70,5.9,b'FALSE'
176.3548419818253,1600,70,5.9,b'FALSE'
176.36046208073094,1600,70,5.9,b'FALSE'
176.3664411859645,1600,70,5.9,b'FALSE'
176.37246629199944,1600,70,5.9,b'FALSE'
176.37788838741835,1600,70,5.9,b'FALSE'
176.38366548909107,1600,70,5.9,b'FALSE'
176.38963659419096,1600,70,5.9,b'FALSE'
176.39546469676134,1600,70,5.9,b'FALSE'
176.40098679394578,1600,70,5.9,b'FALSE'
176.4068658974138,1600,70,5.9,b'FALSE'
176.4124889963714,1600,70,5.9,b'FALSE'
176.4181640962488,1600,70,5.9,b'FALSE'
176.42398819875962,1600,70,5.9,b'FALSE'
176.42955829678976,1600,70,5.9,b'FALSE'
176.43544140031736,1600,70,5.9,b'FALSE'
176.4411225003132,1600,70,5.9,b'FALSE'
176.44664259745332,1600,70,5.9,b'FALSE'
176.45247270006803,1600,70,5.9,b'FALSE'
176.4584468052053,1600,70,5.9,b'FALSE'
176.46377089890302,1600,70,5.9,b'FALSE'
176.46949599967047,1600,70,5.9,b'FALSE'
176.47547410488187,1600,70,5.9,b'FALSE'
176.48079319849785,1600,70,5.9,b'FALSE'
176.48652929945092,1600,70,5.9,b'FALSE'
176.49250640464015,1600,70,5.9,b'FALSE'
176.4978774991614,1600,70,5.9,b'FALSE'
176.50355359906098,1600,70,5.9,b'FALSE'
176.50948370342667,1600,70,5.9,b'FALSE'
176.51501680081128,1600,70,5.9,b'FALSE'
176.52068990064436,1600,70,5.9,b'FALSE'
176.52662200505438,1600,70,5.9,b'FALSE'
176.53244610755064,1600,70,5.9,b'FALSE'
176.53787320306583,1600,70,5.9,b'FALSE'
176.54374730645213,1600,70,5.9,b'FALSE'
176.54946840713092,1600,70,5.9,b'FALSE'
176.55494650354376,1600,70,5.9,b'FALSE'
176.56076760600263,1600,70,5.9,b'FALSE'
176.5664997068816,1600,70,5.9,b'FALSE'
176.57192380234483,1600,70,5.9,b'FALSE'
176.57784790660662,1600,70,5.9,b'FALSE'
176.58347900571243,1600,70,5.9,b'FALSE'
176.58900110289687,1600,70,5.9,b'FALSE'
176.59488520644663,1600,70,5.9,b'FALSE'
176.60050630537444,1600,70,5.9,b'FALSE'
176.60598540180945,1600,70,5.9,b'FALSE'
176.6118095043057,1600,70,5.9,b'FALSE'
176.61748360416095,1600,70,5.9,b'FALSE'
176.62296470062574,1600,70,5.9,b'FALSE'
176.62873580219457,1600,70,5.9,b'FALSE'
176.63446190296963,1600,70,5.9,b'FALSE'
176.63983499753522,1600,70,5.9,b'FALSE'
176.6457111009513,1600,70,5.9,b'FALSE'
176.65143720172637,1600,70,5.9,b'FALSE'
176.6568132963439,1600,70,5.9,b'FALSE'
176.66268939975998,1600,70,5.9,b'FALSE'
176.66815949603915,1600,70,5.9,b'FALSE'
176.67373759420298,1600,70,5.9,b'FALSE'
176.67955869666184,1600,70,5.9,b'FALSE'
176.6850337930082,1600,70,5.9,b'FALSE'
176.69065689198032,1600,70,5.9,b'FALSE'
176.69648599457287,1600,70,5.9,b'FALSE'
176.70190808999178,1600,70,5.9,b'FALSE'
176.70749118825188,1600,70,5.9,b'FALSE'
176.71346929346328,1600,70,5.9,b'FALSE'
176.71878838707926,1600,70,5.9,b'FALSE'
176.7244664870086,1600,70,5.9,b'FALSE'
176.73018658767978,1600,70,5.9,b'FALSE'
176.7356126831728,1600,70,5.9,b'FALSE'
176.74113978045352,1600,70,5.9,b'FALSE'
176.74696088289784,1600,70,5.9,b'FALSE'
176.75248598013422,1600,70,5.9,b'FALSE'
176.75791007559747,1600,70,5.9,b'FALSE'
176.76369417739625,1600,70,5.9,b'FALSE'
176.76916427366086,1600,70,5.9,b'FALSE'
176.7746923709492,1600,70,5.9,b'FALSE'
176.78051347340806,1600,70,5.9,b'FALSE'
176.78593656884914,1600,70,5.9,b'FALSE'
176.7914626661077,1600,70,5.9,b'FALSE'
176.79748677212046,1600,70,5.800000000000001,b'FALSE'
176.8028088657884,1600,70,5.800000000000001,b'FALSE'
176.80848496568797,1600,70,5.800000000000001,b'FALSE'
176.8141110646975,1600,70,5.800000000000001,b'FALSE'
176.81958015891723,1600,70,5.800000000000001,b'FALSE'
176.82510621195252,1600,70,5.800000000000001,b'FALSE'
176.830930267839,1600,70,5.800000000000001,b'FALSE'
176.83650332131947,1600,70,5.800000000000001,b'FALSE'
176.84197837386455,1600,70,5.800000000000001,b'FALSE'
176.84784943021077,1600,70,5.800000000000001,b'FALSE'
176.85347448418906,1600,70,5.800000000000001,b'FALSE'
176.85895153674937,1600,70,5.800000000000001,b'FALSE'
176.86487759361626,1600,70,5.800000000000001,b'FALSE'
176.8704986475641,1600,70,5.800000000000001,b'FALSE'
176.8760267006146,1600,70,5.800000000000001,b'FALSE'
176.8819027569989,1600,70,5.800000000000001,b'FALSE'
176.88747281045653,1600,70,5.800000000000001,b'FALSE'
176.89315186496242,1600,70,5.800000000000001,b'FALSE'
176.89907592179952,1600,70,5.800000000000001,b'FALSE'
176.90465897538525,1600,70,5.800000000000001,b'FALSE'
176.91048403127934,1600,70,5.800000000000001,b'FALSE'
176.91646108863642,1600,70,5.9,b'FALSE'
176.9219351411739,1600,70,5.9,b'FALSE'
176.92761019563477,1600,70,5.9,b'FALSE'
176.93358525297663,1600,70,5.9,b'FALSE'
176.9392083069397,1600,70,5.9,b'FALSE'
176.9448853614158,1600,70,5.9,b'FALSE'
176.95075741776964,1600,70,5.9,b'FALSE'
176.95648547273595,1600,70,5.9,b'FALSE'
176.96196352530387,1600,70,5.9,b'FALSE'
176.9677845811675,1600,70,5.9,b'FALSE'
176.97350863610336,1600,70,5.9,b'FALSE'
176.97898368864844,1600,70,5.9,b'FALSE'
176.98485874502512,1600,70,5.9,b'FALSE'
176.99047979897296,1600,70,5.9,b'FALSE'
176.99600785202347,1600,70,5.9,b'FALSE'
177.00188190839253,1600,70,5.9,b'FALSE'
177.007454961873,1600,70,5.9,b'FALSE'
177.01293001440354,1600,70,5.9,b'FALSE'
177.01875407030457,1600,70,5.9,b'FALSE'
177.02447812522587,1600,70,5.9,b'FALSE'
177.02979917629273,1600,70,5.9,b'FALSE'
177.035576231734,1600,70,5.9,b'FALSE'
177.04109628470906,1600,70,5.9,b'FALSE'
177.04667133820476,1600,70,5.9,b'FALSE'
177.0524963941134,1600,70,5.9,b'FALSE'
177.05801844710368,1600,70,5.9,b'FALSE'
177.06359650063678,1600,70,5.9,b'FALSE'
177.0694685569906,1600,70,5.9,b'FALSE'
177.07499361000373,1600,70,5.9,b'FALSE'
177.08056766349182,1600,70,5.9,b'FALSE'
177.08644371989067,1600,70,5.9,b'FALSE'
177.09191877243575,1600,70,5.9,b'FALSE'
177.09749482593907,1600,70,5.9,b'FALSE'
177.10347088328854,1600,70,5.9,b'FALSE'
177.10879793441563,1600,70,5.9,b'FALSE'
177.11447698890697,1600,70,5.9,b'FALSE'
177.12019804380543,1600,70,5.9,b'FALSE'
177.1257230968331,1600,70,5.9,b'FALSE'
177.13150015227438,1600,70,5.9,b'FALSE'
177.13712220622983,1600,70,5.9,b'FALSE'
177.14264525922772,1600,70,5.9,b'FALSE'
177.148418314624,1600,70,5.9,b'FALSE'
177.1539963681571,1600,70,5.9,b'FALSE'
177.15951642113214,1600,70,5.9,b'FALSE'
177.16509547467285,1600,70,5.9,b'FALSE'
177.1708165295713,1600,70,5.9,b'FALSE'
177.17644758360984,1600,70,5.9,b'FALSE'
177.18192463617015,1600,70,5.9,b'FALSE'
177.18769469154358,1600,70,5.9,b'FALSE'
177.19346974696964,1600,70,5.9,b'FALSE'
177.19884379854193,1600,70,5.9,b'FALSE'
177.2046198539756,1600,70,5.9,b'FALSE'
177.2101399069361,1600,70,5.9,b'FALSE'
177.2157189604768,1600,70,5.9,b'FALSE'
177.22149301589525,1600,70,5.9,b'FALSE'
177.2269620683801,1600,70,5.9,b'FALSE'
177.2325381218834,1600,70,5.9,b'FALSE'
177.23846217873506,1600,70,5.9,b'FALSE'
177.24378422980953,1600,70,5.9,b'FALSE'
177.2494582842628,1600,70,5.9,b'FALSE'
177.25513333872368,1600,70,5.9,b'FALSE'
177.26065339169872,1600,70,5.9,b'FALSE'
177.26643144714762,1600,70,5.9,b'FALSE'
177.2720555011183,1600,70,5.9,b'FALSE'
177.2775285536336,1600,70,5.9,b'FALSE'
177.2830596067215,1600,70,5.9,b'FALSE'
177.28883066210255,1600,70,5.9,b'FALSE'
177.29450871658628,1600,70,5.800000000000001,b'FALSE'
177.29988076814334,1600,70,5.800000000000001,b'FALSE'
177.30566382364486,1600,70,5.800000000000001,b'FALSE'
177.31113687616016,1600,70,5.800000000000001,b'FALSE'
177.31666292919545,1600,70,5.800000000000001,b'FALSE'
177.32248898509715,1600,70,5.800000000000001,b'FALSE'
177.3280090380722,1600,70,5.800000000000001,b'FALSE'
177.3335360911151,1600,70,5.800000000000001,b'FALSE'
177.33946114797436,1600,70,5.800000000000001,b'FALSE'
177.34483319953142,1600,70,5.800000000000001,b'FALSE'
177.3504572535021,1600,70,5.800000000000001,b'FALSE'
177.35613530798582,1600,70,5.800000000000001,b'FALSE'
177.3616103605309,1600,70,5.800000000000001,b'FALSE'
177.367184414019,1600,70,5.800000000000001,b'FALSE'
177.3729114689777,1600,70,5.800000000000001,b'FALSE'
177.37848552248033,1600,70,5.800000000000001,b'FALSE'
177.38391257455805,1600,70,5.800000000000001,b'FALSE'
177.3897336304217,1600,70,5.800000000000001,b'FALSE'
177.39546068538039,1600,70,5.800000000000001,b'FALSE'
177.40078273645486,1600,70,5.800000000000001,b'FALSE'
177.40661179239396,1600,70,5.800000000000001,b'FALSE'
177.41208484490926,1600,70,5.800000000000001,b'FALSE'
177.41760989793693,1600,70,5.800000000000001,b'FALSE'
177.4234849543136,1600,70,5.800000000000001,b'FALSE'
177.42890400631586,1600,70,5.800000000000001,b'FALSE'
177.43448205984896,1600,70,5.800000000000001,b'FALSE'
177.440405116693,1600,70,5.800000000000001,b'FALSE'
177.44567716728488,1600,70,5.800000000000001,b'FALSE'
177.45145422272617,1600,70,5.800000000000001,b'FALSE'
177.45702627619903,1600,70,5.800000000000001,b'FALSE'
177.46255032920453,1600,70,5.800000000000001,b'FALSE'
177.4681223826774,1600,70,5.800000000000001,b'FALSE'
177.47389943811868,1600,70,5.800000000000001,b'FALSE'
177.47947049158392,1600,70,5.800000000000001,b'FALSE'
177.48489654365403,1600,70,5.800000000000001,b'FALSE'
177.49066659902746,1600,70,5.800000000000001,b'FALSE'
177.4961446515954,1600,70,5.800000000000001,b'FALSE'
177.50172070511326,1600,70,5.800000000000001,b'FALSE'
177.5074507600948,1600,70,5.800000000000001,b'FALSE'
177.51287281213445,1600,70,5.800000000000001,b'FALSE'
177.51844786563015,1600,70,5.800000000000001,b'FALSE'
177.52442492298724,1600,70,5.800000000000001,b'FALSE'
177.52969397355628,1600,70,5.800000000000001,b'FALSE'
177.53542402853782,1600,70,5.800000000000001,b'FALSE'
177.5410480825085,1600,70,5.800000000000001,b'FALSE'
177.54651713499334,1600,70,5.800000000000001,b'FALSE'
177.55204618805146,1600,70,5.800000000000001,b'FALSE'
177.5578192434623,1600,70,5.800000000000001,b'FALSE'
177.5634452974482,1600,70,5.800000000000001,b'FALSE'
177.56886834949546,1600,70,5.800000000000001,b'FALSE'
177.57459540445416,1600,70,5.800000000000001,b'FALSE'
177.5800654569466,1600,70,5.800000000000001,b'FALSE'
177.5856425104721,1600,70,5.800000000000001,b'FALSE'
177.5914685663738,1600,70,5.800000000000001,b'FALSE'
177.59689061841345,1600,70,5.800000000000001,b'FALSE'
177.60246667191677,1600,70,5.800000000000001,b'FALSE'
177.60844072925102,1600,70,5.800000000000001,b'FALSE'
177.61371577986574,1600,70,5.800000000000001,b'FALSE'
177.6194398348016,1600,70,5.800000000000001,b'FALSE'
177.62496188779187,1600,70,5.800000000000001,b'FALSE'
177.63048294077453,1600,70,5.800000000000001,b'FALSE'
177.63595999333484,1600,70,5.800000000000001,b'FALSE'
177.6416840482707,1600,70,5.800000000000001,b'FALSE'
177.64715410076315,1600,70,5.800000000000001,b'FALSE'
177.6526791537908,1600,70,5.800000000000001,b'FALSE'
177.6584532091947,1600,70,5.800000000000001,b'FALSE'
177.66387526123435,1600,70,5.800000000000001,b'FALSE'
177.66944831471483,1600,70,5.800000000000001,b'FALSE'
177.6754243720643,1600,70,5.800000000000001,b'FALSE'
177.68064342215075,1600,70,5.800000000000001,b'FALSE'
177.68616947517148,1600,70,5.800000000000001,b'FALSE'
177.69189553012257,1600,70,5.800000000000001,b'FALSE'
177.69746858360304,1600,70,5.800000000000001,b'FALSE'
177.7028956356953,1600,70,5.800000000000001,b'FALSE'
177.70857469018665,1600,70,5.800000000000001,b'FALSE'
177.71405074273935,1600,70,5.800000000000001,b'FALSE'
177.71957279572962,1600,70,5.800000000000001,b'FALSE'
177.72544885212847,1600,70,5.800000000000001,b'FALSE'
177.73081890365575,1600,70,5.800000000000001,b'FALSE'
177.73645895777736,1600,70,5.800000000000001,b'FALSE'
177.7421830127132,1600,70,5.800000000000001,b'FALSE'
177.74765206519805,1600,70,5.800000000000001,b'FALSE'
177.7531311177736,1600,70,5.800000000000001,b'FALSE'
177.75885517270945,1600,70,5.800000000000001,b'FALSE'
177.76448522674036,1600,70,5.800000000000001,b'FALSE'
177.76985827830504,1600,70,5.800000000000001,b'FALSE'
177.77553433277353,1600,70,5.800000000000001,b'FALSE'
177.78095938483602,1600,70,5.800000000000001,b'FALSE'
177.7864814378263,1600,70,5.800000000000001,b'FALSE'
177.79245849518338,1600,70,5.7,b'FALSE'
177.79767954528506,1600,70,5.7,b'FALSE'
177.80315559783776,1600,70,5.7,b'FALSE'
177.80893165327143,1600,70,5.7,b'FALSE'
177.81445670628455,1600,70,5.7,b'FALSE'
177.8198287578416,1600,70,5.7,b'FALSE'
177.82555281277746,1600,70,5.7,b'FALSE'
177.83102586529276,1600,70,5.7,b'FALSE'
177.83650091783784,1600,70,5.6000000000000005,b'FALSE'
177.8423749742069,1600,70,5.6000000000000005,b'FALSE'
177.84764402477595,1600,70,5.6000000000000005,b'FALSE'
177.8531270773965,1600,70,5.6000000000000005,b'FALSE'
177.85890013279277,1600,70,5.6000000000000005,b'FALSE'
177.86447418628086,1600,70,5.6000000000000005,b'FALSE'
177.86979523734772,1600,70,5.6000000000000005,b'FALSE'
177.8755712927814,1600,70,5.6000000000000005,b'FALSE'
177.8809943448141,1600,70,5.6000000000000005,b'FALSE'
177.88646739734395,1600,70,5.6000000000000005,b'FALSE'
177.8923914541956,1600,70,5.6000000000000005,b'FALSE'
177.89761250429729,1600,70,5.5,b'FALSE'
177.90309255688044,1600,70,5.5,b'FALSE'
177.90877161138633,1600,70,5.5,b'FALSE'
177.91419766345643,1600,70,5.5,b'FALSE'
177.91967071597173,1600,70,5.5,b'FALSE'
177.9254467714054,1600,70,5.5,b'FALSE'
177.93081582293962,1600,70,5.5,b'FALSE'
177.93645687706885,1600,70,5.5,b'FALSE'
177.94202993054932,1600,70,5.5,b'FALSE'
177.9474499825592,1600,70,5.5,b'FALSE'
177.95292803512712,1600,70,5.5,b'FALSE'
177.95860008956515,1600,70,5.5,b'FALSE'
177.96402414162003,1600,70,5.5,b'FALSE'
177.96949819414294,1600,70,5.5,b'FALSE'
177.9751242481434,1600,70,5.5,b'FALSE'
177.98054430015327,1600,70,5.5,b'FALSE'
177.98602135271358,1600,70,5.5,b'FALSE'
177.99174740766466,1600,70,5.5,b'FALSE'
177.9971694597043,1600,70,5.5,b'FALSE'
178.0026015118201,1600,70,5.5,b'FALSE'
178.00843156778137,1600,70,5.5,b'FALSE'
178.0137566188787,1600,70,5.5,b'FALSE'
178.01917867090378,1600,70,5.5,b'FALSE'
178.02485272535705,1600,70,5.5,b'FALSE'
178.03042277881468,1600,70,5.5,b'FALSE'
178.0356998294592,1600,70,5.5,b'FALSE'
178.0414748848707,1600,70,5.5,b'FALSE'
178.04669293494953,1600,70,5.5,b'FALSE'
178.05211798701202,1600,70,5.5,b'FALSE'
178.05784104194026,1600,70,5.5,b'FALSE'
178.06341509542835,1600,70,5.5,b'FALSE'
178.06868714602024,1600,70,5.5,b'FALSE'
178.0744632014539,1600,70,5.5,b'FALSE'
178.079782252491,1600,70,5.5,b'FALSE'
178.0851573040709,1600,70,5.5,b'FALSE'
178.0908273584937,1600,70,5.5,b'FALSE'
178.09640341199702,1600,70,5.5,b'FALSE'
178.1016274621361,1600,70,5.5,b'FALSE'
178.1074525180302,1600,70,5.5,b'FALSE'
178.11262356764928,1600,70,5.5,b'FALSE'
178.11809962020197,1600,70,5.5,b'FALSE'
178.12377367465524,1600,70,5.5,b'FALSE'
178.12914372619707,1600,70,5.5,b'FALSE'
178.13457277829002,1600,70,5.5,b'FALSE'
178.14044483464386,1600,70,5.5,b'FALSE'
178.14561588426295,1600,70,5.5,b'FALSE'
178.15104293635522,1600,70,5.5,b'FALSE'
178.15671599078632,1600,70,5.4,b'FALSE'
178.16204004189058,1600,70,5.4,b'FALSE'
178.1674640939309,1600,70,5.4,b'FALSE'
178.17309414796182,1600,70,5.4,b'FALSE'
178.1784671995265,1600,70,5.4,b'FALSE'
178.1838452511438,1600,70,5.4,b'FALSE'
178.18951530555205,1600,70,5.4,b'FALSE'
178.19489235714718,1600,70,5.4,b'FALSE'
178.20046541062766,1600,70,5.4,b'FALSE'
178.20594646323298,1600,70,5.4,b'FALSE'
178.21147051623848,1600,70,5.4,b'FALSE'
178.21669356636994,1600,70,5.4,b'FALSE'
178.2224696218036,1600,70,5.4,b'FALSE'
178.22763767139986,1600,70,5.4,b'FALSE'
178.23306472347758,1600,70,5.4,b'FALSE'
178.23863777695806,1600,70,5.4,b'FALSE'
178.24395982803253,1600,70,5.4,b'FALSE'
178.24943188054021,1600,70,5.4,b'FALSE'
178.2550589345483,1600,70,5.4,b'FALSE'
178.26042798606795,1600,70,5.4,b'FALSE'
178.26575403717288,1600,70,5.4,b'FALSE'
178.27147909211635,1600,70,5.4,b'FALSE'
178.2768001431832,1600,70,5.4,b'FALSE'
178.28212519428052,1600,70,5.4,b'FALSE'
178.28779524870333,1600,70,5.4,b'FALSE'
178.29306729929522,1600,70,5.4,b'FALSE'
178.29849335136532,1600,70,5.4,b'FALSE'
178.30407040487626,1600,70,5.4,b'FALSE'
178.3094404564181,1600,70,5.4,b'FALSE'
178.3147175070626,1600,70,5.4,b'FALSE'
178.32043756195344,1600,70,5.4,b'FALSE'
178.32565961206274,1600,70,5.4,b'FALSE'
178.33103366363503,1600,70,5.4,b'FALSE'
178.33666271765833,1600,70,5.4,b'FALSE'
178.3419847687328,1600,70,5.4,b'FALSE'
178.3474578212481,1600,70,5.4,b'FALSE'
178.35288187330298,1600,70,5.4,b'FALSE'
178.35815392389486,1600,70,5.4,b'FALSE'
178.3635379755724,1600,70,5.4,b'FALSE'
178.3690580285329,1600,70,5.4,b'FALSE'
178.37449108067085,1600,70,5.4,b'FALSE'
178.3797131307947,1600,70,5.4,b'FALSE'
178.38543918574578,1600,70,5.4,b'FALSE'
178.39060723534203,1600,70,5.4,b'FALSE'
178.3959862869524,1600,70,5.4,b'FALSE'
178.40161034092307,1600,70,5.4,b'FALSE'
178.4068883915752,1600,70,5.4,b'FALSE'
178.41246544510068,1600,70,5.4,b'FALSE'
